Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
MAS	MAS250618:FM:PS:DO:	Field Msr/Obs	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.4	%		8157	HACH			
MAS	MAS250618:FM:WB:	Field Msr/Obs	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.13	NTU		180.1	USEPA			
MAS	MAS250618:FM:PS:PH:	Field Msr/Obs	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
MAS	MAS250618:FM:PS:TS:	Field Msr/Obs	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
MAS	MAS250618:SR:WB:	Sample-Routine	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		63.46	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS250618:SR:WB:	Sample-Routine	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.52	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS250618:SR:WB:	Sample-Routine	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.36	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS250618:SR:WB:	Sample-Routine	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			235.27	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS250618:SR:WB:	Sample-Routine	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.38	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS250618:SR:WB:	Sample-Routine	06/18/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.30	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
NMH	NMH250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.32	mg/l		8157	HACH			
NMH	NMH250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.5	%		8157	HACH			
NMH	NMH250619:FM:WB:	Field Msr/Obs	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.80	NTU		180.1	USEPA			
NMH	NMH250619:FM:PS:PH:	Field Msr/Obs	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
NMH	NMH250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
NMH	NMH250619:SR:WB:	Sample-Routine	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		133.16	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH250619:SR:WB:	Sample-Routine	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.38	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH250619:SR:WB:	Sample-Routine	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.14	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH250619:SR:WB:	Sample-Routine	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			536.29	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH250619:SR:WB:	Sample-Routine	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		56.56	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH250619:SR:WB:	Sample-Routine	06/19/2025	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.17	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
NMC	NMC250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.22	mg/l		8157	HACH			
NMC	NMC250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.2	%		8157	HACH			
NMC	NMC250619:FM:WB:	Field Msr/Obs	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.63	NTU		180.1	USEPA			
NMC	NMC250619:FM:PS:PH:	Field Msr/Obs	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NMC	NMC250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
NMC	NMC250619:SR:WB:	Sample-Routine	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		175.93	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC250619:SR:WB:	Sample-Routine	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.49	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC250619:SR:WB:	Sample-Routine	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.92	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC250619:SR:WB:	Sample-Routine	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			763.85	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC250619:SR:WB:	Sample-Routine	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		78.91	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC250619:SR:WB:	Sample-Routine	06/19/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
NHP	NHP250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
NHP	NHP250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.1	%		8157	HACH			
NHP	NHP250619:FM:WB:	Field Msr/Obs	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.70	NTU		180.1	USEPA			
NHP	NHP250619:FM:PS:PH:	Field Msr/Obs	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NHP	NHP250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.8	ppt		8160	HACH			
NHP	NHP250619:SR:WB:	Sample-Routine	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		65.12	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP250619:SR:WB:	Sample-Routine	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.84	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP250619:SR:WB:	Sample-Routine	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.54	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP250619:SR:WB:	Sample-Routine	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			86.65	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP250619:SR:WB:	Sample-Routine	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.23	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP250619:SR:WB:	Sample-Routine	06/19/2025	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.58	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
NKP	NKP250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.79	mg/l		8157	HACH			
NKP	NKP250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.1	%		8157	HACH			
NKP	NKP250619:FM:WB:	Field Msr/Obs	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.34	NTU		180.1	USEPA			
NKP	NKP250619:FM:PS:PH:	Field Msr/Obs	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
NKP	NKP250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.9	ppt		8160	HACH			
NKP	NKP250619:SR:WB:	Sample-Routine	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		57.74	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP250619:SR:WB:	Sample-Routine	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.53	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP250619:SR:WB:	Sample-Routine	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.78	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP250619:SR:WB:	Sample-Routine	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			44.94	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP250619:SR:WB:	Sample-Routine	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		0.80	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP250619:SR:WB:	Sample-Routine	06/19/2025	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.99	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NSB	NSB250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.9	deg C		2550	APHA			
NSB	NSB250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.61	mg/l		8157	HACH			
NSB	NSB250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.7	%		8157	HACH			
NSB	NSB250619:FM:WB:	Field Msr/Obs	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.89	NTU		180.1	USEPA			
NSB	NSB250619:FM:PS:PH:	Field Msr/Obs	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NSB	NSB250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
NSB	NSB250619:SR:WB:	Sample-Routine	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.31	ug/l	Filtered, field	4500-N	APHA			
NSB	NSB250619:SR:WB:	Sample-Routine	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.62	ug/l	Filtered, field	4500-P	APHA			
NSB	NSB250619:SR:WB:	Sample-Routine	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.85	ug/l	Filtered, field	365.5	USEPA			
NSB	NSB250619:SR:WB:	Sample-Routine	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			267.31	ug/l	Filtered, field	366.0	USEPA			
NSB	NSB250619:SR:WB:	Sample-Routine	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		24.24	ug/l	Filtered, field	353.4	USEPA			
NSB	NSB250619:SR:WB:	Sample-Routine	06/19/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.51	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.0	deg C		2550	APHA			
NKC	NKC250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.55	mg/l		8157	HACH			
NKC	NKC250619:FM:PS:DO:	Field Msr/Obs	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.1	%		8157	HACH			
NKC	NKC250619:FM:WB:	Field Msr/Obs	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.47	NTU		180.1	USEPA			
NKC	NKC250619:FM:PS:PH:	Field Msr/Obs	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NKC	NKC250619:FM:PS:TS:	Field Msr/Obs	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
NKC	NKC250619:SR:WB:	Sample-Routine	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		103.89	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC250619:SR:WB:	Sample-Routine	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.11	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC250619:SR:WB:	Sample-Routine	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.23	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC250619:SR:WB:	Sample-Routine	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			322.59	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC250619:SR:WB:	Sample-Routine	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		39.95	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC250619:SR:WB:	Sample-Routine	06/19/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.21	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
RNS	RNS250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.84	mg/l		8157	HACH			
RNS	RNS250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.2	%		8157	HACH			
RNS	RNS250624:FM:WB:	Field Msr/Obs	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.35	NTU		180.1	USEPA			
RNS	RNS250624:FM:PS:PH:	Field Msr/Obs	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RNS	RNS250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RNS	RNS250624:SR:WB:	Sample-Routine	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		89.59	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS250624:SR:WB:	Sample-Routine	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.82	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS250624:SR:WB:	Sample-Routine	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.71	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS250624:SR:WB:	Sample-Routine	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			722.21	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS250624:SR:WB:	Sample-Routine	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		29.76	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS250624:SR:WB:	Sample-Routine	06/24/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.16	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
RPO	RPO250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.79	mg/l		8157	HACH			
RPO	RPO250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.2	%		8157	HACH			
RPO	RPO250624:FM:WB:	Field Msr/Obs	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.55	NTU		180.1	USEPA			
RPO	RPO250624:FM:PS:PH:	Field Msr/Obs	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RPO	RPO250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
RPO	RPO250624:SR:WB:	Sample-Routine	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		170.47	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO250624:SR:WB:	Sample-Routine	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.96	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO250624:SR:WB:	Sample-Routine	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.98	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO250624:SR:WB:	Sample-Routine	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1629.53	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO250624:SR:WB:	Sample-Routine	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		123.29	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO250624:SR:WB:	Sample-Routine	06/24/2025	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.49	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
RKS	RKS250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.79	mg/l		8157	HACH			
RKS	RKS250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.5	%		8157	HACH			
RKS	RKS250624:FM:WB:	Field Msr/Obs	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.83	NTU		180.1	USEPA			
RKS	RKS250624:FM:PS:PH:	Field Msr/Obs	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKS	RKS250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.8	ppt		8160	HACH			
RKS	RKS250624:SR:WB:	Sample-Routine	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		69.30	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS250624:SR:WB:	Sample-Routine	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.14	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS250624:SR:WB:	Sample-Routine	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.68	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS250624:SR:WB:	Sample-Routine	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			169.83	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS250624:SR:WB:	Sample-Routine	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.19	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS250624:SR:WB:	Sample-Routine	06/24/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.17	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
RKT	RKT250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
RKT	RKT250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
RKT	RKT250624:FM:WB:	Field Msr/Obs	06/24/2025	10:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.91	NTU		180.1	USEPA			
RKT	RKT250624:FM:PS:PH:	Field Msr/Obs	06/24/2025	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RKT	RKT250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	10:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RCB	RCB250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.0	deg C		2550	APHA			
RCB	RCB250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.61	mg/l		8157	HACH			
RCB	RCB250624:FM:PS:DO:	Field Msr/Obs	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
RCB	RCB250624:FM:WB:	Field Msr/Obs	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.30	NTU		180.1	USEPA			
RCB	RCB250624:FM:PS:PH:	Field Msr/Obs	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RCB	RCB250624:FM:PS:TS:	Field Msr/Obs	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
RCB	RCB250624:SR:WB:	Sample-Routine	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.97	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB250624:SR:WB:	Sample-Routine	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.90	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB250624:SR:WB:	Sample-Routine	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.87	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB250624:SR:WB:	Sample-Routine	06/24/2025	11:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			309.41	ug/l	Filtered, field	366.0	USEPA			
