Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RKV	RKV251211:FM:PS:DO:	Field Msr/Obs	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
RKV	RKV251211:FM:PS:DO:	Field Msr/Obs	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.1	%		8157	HACH			
RKV	RKV251211:FM:WB:	Field Msr/Obs	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.18	NTU		180.1	USEPA			
RKV	RKV251211:FM:PS:PH:	Field Msr/Obs	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
RKV	RKV251211:FM:PS:TS:	Field Msr/Obs	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RKV	RKV251211:SR:WB:	Sample-Routine	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.55	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV251211:SR:WB:	Sample-Routine	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.12	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV251211:SR:WB:	Sample-Routine	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.11	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV251211:SR:WB:	Sample-Routine	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			458.65	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV251211:SR:WB:	Sample-Routine	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.89	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV251211:SR:WB:	Sample-Routine	12/11/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.44	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMT	LMT251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
LMT	LMT251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.63	mg/l		8157	HACH			
LMT	LMT251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.3	%		8157	HACH			
LMT	LMT251212:FM:WB:	Field Msr/Obs	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.97	NTU		180.1	USEPA			
LMT	LMT251212:FM:PS:PH:	Field Msr/Obs	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
LMT	LMT251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
LMT	LMT251212:SR:WB:	Sample-Routine	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		64.31	ug/l	Filtered, field	4500-N	APHA			
LMT	LMT251212:SR:WB:	Sample-Routine	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.45	ug/l	Filtered, field	4500-P	APHA			
LMT	LMT251212:SR:WB:	Sample-Routine	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.03	ug/l	Filtered, field	365.5	USEPA			
LMT	LMT251212:SR:WB:	Sample-Routine	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			267.14	ug/l	Filtered, field	366.0	USEPA			
LMT	LMT251212:SR:WB:	Sample-Routine	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.91	ug/l	Filtered, field	353.4	USEPA			
LMT	LMT251212:SR:WB:	Sample-Routine	12/12/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.28	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMR	LMR251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
LMR	LMR251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.55	mg/l		8157	HACH			
LMR	LMR251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.3	%		8157	HACH			
LMR	LMR251212:FM:WB:	Field Msr/Obs	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.64	NTU		180.1	USEPA			
LMR	LMR251212:FM:PS:PH:	Field Msr/Obs	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
LMR	LMR251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
LMR	LMR251212:SR:WB:	Sample-Routine	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		59.71	ug/l	Filtered, field	4500-N	APHA			
LMR	LMR251212:SR:WB:	Sample-Routine	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.38	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR251212:SR:WB:	Sample-Routine	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.38	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR251212:SR:WB:	Sample-Routine	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			510.28	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR251212:SR:WB:	Sample-Routine	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.52	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR251212:SR:WB:	Sample-Routine	12/12/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.01	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
LPS	LPS251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.66	mg/l		8157	HACH			
LPS	LPS251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.2	%		8157	HACH			
LPS	LPS251212:FM:WB:	Field Msr/Obs	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.47	NTU		180.1	USEPA			
LPS	LPS251212:FM:PS:PH:	Field Msr/Obs	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
LPS	LPS251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
LPS	LPS251212:SR:WB:	Sample-Routine	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		56.58	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS251212:SR:WB:	Sample-Routine	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.90	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS251212:SR:WB:	Sample-Routine	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.95	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS251212:SR:WB:	Sample-Routine	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			145.51	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS251212:SR:WB:	Sample-Routine	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.58	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS251212:SR:WB:	Sample-Routine	12/12/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
LLH	LLH251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.18	mg/l		8157	HACH			
LLH	LLH251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.2	%		8157	HACH			
LLH	LLH251212:FM:WB:	Field Msr/Obs	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.10	NTU		180.1	USEPA			
LLH	LLH251212:FM:PS:PH:	Field Msr/Obs	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
LLH	LLH251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
LLH	LLH251212:SR:WB:	Sample-Routine	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		59.40	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH251212:SR:WB:	Sample-Routine	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.58	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH251212:SR:WB:	Sample-Routine	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.04	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH251212:SR:WB:	Sample-Routine	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			161.10	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH251212:SR:WB:	Sample-Routine	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.40	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH251212:SR:WB:	Sample-Routine	12/12/2025	10:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.83	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
PFF	PFF251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.59	mg/l		8157	HACH			
PFF	PFF251212:FM:PS:DO:	Field Msr/Obs	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
PFF	PFF251212:FM:WB:	Field Msr/Obs	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.79	NTU		180.1	USEPA			
PFF	PFF251212:FM:PS:PH:	Field Msr/Obs	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
PFF	PFF251212:FM:PS:TS:	Field Msr/Obs	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			37.1	ppt		8160	HACH			
PFF	PFF251212:SR:WB:	Sample-Routine	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		54.82	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF251212:SR:WB:	Sample-Routine	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.23	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF251212:SR:WB:	Sample-Routine	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.22	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF251212:SR:WB:	Sample-Routine	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			241.93	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF251212:SR:WB:	Sample-Routine	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.60	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF251212:SR:WB:	Sample-Routine	12/12/2025	10:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
NMP	NMP251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
NMP	NMP251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.54	mg/l		8157	HACH			
NMP	NMP251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.3	%		8157	HACH			
NMP	NMP251216:FM:WB:	Field Msr/Obs	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			129.00	NTU		180.1	USEPA			
NMP	NMP251216:FM:PS:PH:	Field Msr/Obs	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
NMP	NMP251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
NMP	NMP251216:SR:WB:	Sample-Routine	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		255.53	ug/l	Filtered, field	4500-N	APHA			
NMP	NMP251216:SR:WB:	Sample-Routine	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		21.29	ug/l	Filtered, field	4500-P	APHA			
NMP	NMP251216:SR:WB:	Sample-Routine	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		16.28	ug/l	Filtered, field	365.5	USEPA			
NMP	NMP251216:SR:WB:	Sample-Routine	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1436.57	ug/l	Filtered, field	366.0	USEPA			
NMP	NMP251216:SR:WB:	Sample-Routine	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		132.58	ug/l	Filtered, field	353.4	USEPA			
NMP	NMP251216:SR:WB:	Sample-Routine	12/16/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		14.20	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
NKN	NKN251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
NKN	NKN251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.0	%		8157	HACH			
NKN	NKN251216:FM:WB:	Field Msr/Obs	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			21.00	NTU		180.1	USEPA			
NKN	NKN251216:FM:PS:PH:	Field Msr/Obs	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
NKN	NKN251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
NKN	NKN251216:SR:WB:	Sample-Routine	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		128.38	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN251216:SR:WB:	Sample-Routine	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.89	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN251216:SR:WB:	Sample-Routine	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.49	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN251216:SR:WB:	Sample-Routine	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			738.56	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN251216:SR:WB:	Sample-Routine	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		69.28	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN251216:SR:WB:	Sample-Routine	12/16/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.32	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
KWP	KWP251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.56	mg/l		8157	HACH			
KWP	KWP251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.7	%		8157	HACH			
KWP	KWP251216:FM:WB:	Field Msr/Obs	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			19.37	NTU		180.1	USEPA			
KWP	KWP251216:FM:PS:PH:	Field Msr/Obs	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
KWP	KWP251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
KWP	KWP251216:SR:WB:	Sample-Routine	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		86.85	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP251216:SR:WB:	Sample-Routine	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.74	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP251216:SR:WB:	Sample-Routine	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.83	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP251216:SR:WB:	Sample-Routine	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			330.55	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP251216:SR:WB:	Sample-Routine	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		16.40	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP251216:SR:WB:	Sample-Routine	12/16/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.81	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
KKS	KKS251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.35	mg/l		8157	HACH			
KKS	KKS251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.7	%		8157	HACH			
KKS	KKS251216:FM:WB:	Field Msr/Obs	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			18.17	NTU		180.1	USEPA			
KKS	KKS251216:FM:PS:PH:	Field Msr/Obs	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
KKS	KKS251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
KKS	KKS251216:SR:WB:	Sample-Routine	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		120.15	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS251216:SR:WB:	Sample-Routine	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.61	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS251216:SR:WB:	Sample-Routine	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.71	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS251216:SR:WB:	Sample-Routine	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			469.92	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS251216:SR:WB:	Sample-Routine	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		53.81	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS251216:SR:WB:	Sample-Routine	12/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.29	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
KKP	KKP251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.64	mg/l		8157	HACH			
KKP	KKP251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.6	%		8157	HACH			
KKP	KKP251216:FM:WB:	Field Msr/Obs	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.13	NTU		180.1	USEPA			
KKP	KKP251216:FM:PS:PH:	Field Msr/Obs	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
KKP	KKP251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
KKP	KKP251216:SR:WB:	Sample-Routine	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		91.95	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP251216:SR:WB:	Sample-Routine	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.69	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP251216:SR:WB:	Sample-Routine	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.35	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP251216:SR:WB:	Sample-Routine	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			197.37	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP251216:SR:WB:	Sample-Routine	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		30.29	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP251216:SR:WB:	Sample-Routine	12/16/2025	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.11	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP251216:FM:PS:TS:	Field Msr/Obs	12/16/2025	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
KCP	KCP251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
KCP	KCP251216:FM:PS:DO:	Field Msr/Obs	12/16/2025	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.2	%		8157	HACH			
